count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9865578619937878,James was already at the restaurant when he noticed teresa,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.267885812005261,Anna was evidently late for her flight she had her bag almost open when david saw that he tried to help her. they went to the security line together and coincidently they studied in the same high school with only 3 years apart. after passing security he asked her out on a date when she came back from her trip,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.269694704998983,Senna had the idea to ask alvira to be his wife. senna was nervous. senna went to the bathroom before to calm down. senna had a nice dinner and alvira said she had the best tomatoes. in the end senna proposed and alvira said yes. everyone in the restaurant applauded.,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8862209699873347,Ms bianchi and ms morrison wanted to make a business deal together. ms bianchi propossde ms morrison to buy 1000 dollars worth in eurpoean cheese. she accepted because she wanted her store to have more of a european style. mr bianchi paid fro the crackers as a compliment of a good deal.,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0369680830044672,"Charlie and alma met at a party. charlie wanted in his venture capital company to invest inicially 30000 dollars but came down to 15000 and was hoping alma would help him. all of this conersation happend during class while the professor talked about aristoteles. no deal at the end was made, and they shook hand in a empty class.",,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9529869179823436,"Maria was wanting to end her relationship with henry due to the fact that they would live apart. she planned for a while what she was going to say. after sitting next to him and seeing that that would be the only opportunity that she would have to talk about their relationship with him, she said what she felt. henry was reluctant at first and said that they could work things out. maria almost went back and accepted to continue dating, but she kept firm and continued with the breakup. when the class finished they rushed outside, hugged eacheother while crying. she left while henry looked her go.",,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.252929079986643,Sven after spending a weekend in spain with isabel's parents was certain that he wanted to marry her. he has the ring already prepared. while in the airport passing through security he forgot to take the ring out of his pocket and noticied that he would have to ask her to merry him now because she would see the ring. he proposed in the security lane and she said yes. people filmed and the video went viral. everyone including the security guy was impressed.,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9195338550198358,Emmanuella and liam were buying pasta for a dinner that they were going to have with a few friends. they started to fight because of the food and soon said that they should be togheter anymore. at the end liam was very sad. emannuella paid 30 dollars for the pasta and he helped her carry the bag outside.,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775.2325219220074,space,1.1031740180042107,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8862462749821134,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3195417399983853,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.884784480003873,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1864559480163734,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,"The food was bad, they didnt like ti at all",,,,,,space,2.3199513769941404,"James noticied teresa, he noticied her beacuse she ran into a glass door",non-primed first,They started talking because he asked her how her head felt after hitting the glass door,"James, he proposes to go out with teresa on a concert","James leaves, i dont recall why he left",I do not recall,I do not recall,I do not recall,"The food was bad, they didnt like ti at all",,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,Anna leaves because she has to catch ehr flight,,,,,,space,0.8862219220027328,David had about 3 hours but anna had less because she was rushing,non-primed first,Pass through the security scanner,They both feel great after david porposes a date with anna,One behind another,"David noticed anna, because she was rushing ",They start talking when david tries to help her with her opened bag,David proposes anna to go out to get some food,Anna leaves because she has to catch ehr flight,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,Everyone in the restaurant,,,,,,space,0.8863706449919846,"The restaurant was a fancy, one of the best in town",non-primed first,I do not recall,"I do not recall, but alvira liked the tomatoes",Yes they do like the food and alvira loved the tomatoes,He feels nervous,It had a big diamond on the front ,Yes the waitress brings a cake with the ring on top,Everyone in the restaurant,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,That the store needed a eurpoean feel,,,,,,space,0.7531147820118349,It looked really organized,non-primed first,European cheese,"A big checkout line, for a few minutes","1000 dollars, credit card",Food business,"1000 dollars were at stake, cheese is being negotiated",She accepts the deal,That the store needed a eurpoean feel,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,Alma denies the deal and they shake hands and leave,,,,,,space,0.7196129700168967,Full ,primed first,"Business class, aristoteles","I do not recall what was taught, but htey were talking about aristoteles",Thursday,Venture capital,"15000 dollars, putting money into a company",She denied the deal,Alma denies the deal and they shake hands and leave,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,space,0.669991956994636,The lecture looked full,non-primed first,I do not recall,I do not recall,I do not recall,"She feels nervous but prepared, she have gone through what she was goingto say for a while",Because they are going to leave apart,He is reluctant and tried to stay with her ,Yes,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,Security guard and everyone else who was ont the security line,,,,,,space,0.7196166179783177,"Not much, they had to rush thpugh security",primed first,Have no metals with them while passing through secutiy,They feel extremely happy,Next to each other,He feels amazed that he had to propose before passing through security,Thin metal ring with dimaond on top,No,Security guard and everyone else who was ont the security line,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,space,0.7864606300136074,Fancy,primed first,Pasta,No one was on the line,"30 dollars, credit",Angry,Yes,Accepts it,Yes,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3701.4962799549976,space,0.734094796993304,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
