count,storyText,locationEvent,socialEvent,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,"Instead of one large diamond, there were 5 diamonds embedded in a thick band. ",2,2,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.136304620998999,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,He knew Lana would like this because her style was not flashy but more about simple elegance.,2,2,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1700254020033753,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,Aaron put the ring back into the bag as the professor began the lecture. ,3,2,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1696845750011562,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,“Recall from previous lectures that the number of protons determines the identity of the element. ,3,2,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.084334217997821,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"So for example, all atoms of sodium have 11 protons in the nucleus. ",3,2,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.419632002998696,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"And if you look on the periodic table, the atomic number for sodium, the symbol is Na, is eleven.”",3,2,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.036465719997068,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,Lana was taking notes while Aaron was texting all of his friends in the class to get ready for the proposal. ,3,2,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.571093170001404,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"Right after talking about how two ions bond into one stable molecule by covalent bonds, the professor stopped the lecture and asked Lana to come to the front of the class to do a demonstration. ",3,2,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.937931623000622,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"She walked to the front of the class confused, and the professor asked her to stand in the middle of the stage.",3,2,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.253638972000772,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"Then Aaron walked up and, taking Lana’s hand, got down on one knee. ",3,3,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.169447157997638,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"“It's time for us to make a bond of our own, Lana.",3,3,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1530610420013545,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,Will you marry me?” ,3,3,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9864668049995089,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,Lana gasped and put her other hand to her mouth and started looking around the room as if trying to convince herself that this was really happening.,3,3,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5527443069950095,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,For a few moments everyone was in suspense waiting for the Lana’s shock to wear off and for her to answer. ,3,3,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.401347924998845,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"Finally, she said, “Yes!”",3,4,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1365038000003551,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"Aaron put the ring on her finger, and they hugged while the whole class clapped. ",3,4,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.686543415002234,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"Their friends came up and hugged both of them, and the professor gave Aaron a celebratory handshake.",3,4,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0696955649982556,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"They made their way back to their seats, Lana and Aaron hand-in-hand and beaming. ",3,4,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1531480049961829,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"The professor then dismissed the class, saying, “That was enough excitement for today!",4,4,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0008364799941774,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,Don’t forget there’s an exam next week on the first two chapters of the textbook.”,4,4,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2365332819972537,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,"As everyone was packing up their notebooks and leaving, Lana was already on her phone calling her family members to tell them the exciting news.",4,4,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.669826475001173,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9865234569952008,space,0.5025250549952034,space,0.8528596399992239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Maria walked into lecture beside Henry, and she was mentally rehearsing what she should say to break up with him.",1,1,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13.671046441995713,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"She had been putting it off with a growing sense of dread, and now this lecture was the last chance before she had to leave campus. ",1,1,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.967685949995939,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"The lecture hall was large, with a stage for the lecturer in the front of the room, and tiered seats that stretched up in 15 stacked rows. ",1,1,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6367650449974462,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"The clock struck 3 pm, and Maria and Henry slid into neighboring seats near the back of the room.",1,1,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.787051546998555,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Good afternoon, everybody,” said the professor, fiddling to connect his laptop with the projector.",2,1,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4192191119946074,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,“Welcome to week 4 of Intro to Ancient Philosophy. ,2,1,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.119921523000812,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,Today we are going to continue our lecture on Aristotelian Philosophy.”,2,1,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.236277092000819,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,Everyone in class pulled out their notebooks and settled in their seats as the slides appeared on the large front screens.,2,1,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.019536537998647,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Henry,” Maria whispered.",2,1,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.7863257549979608,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Hmm?” he replied, distracted.",2,1,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8679039599956013,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Henry, I need to tell you something really important, and I don’t know when else I’ll have a chance to do it,” she said.",2,1,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.985297487997741,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Okay, what's up?”, he said, tilting his head close to her. ",2,1,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0031638120053685,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7," “Henry, I don’t think I can do long distance.",2,2,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7183095889995457,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"I think what we have here is great, but I think it will be really hard when we are so far apart for such an extended period.",2,2,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.820441338000819,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"I’m sorry I’m telling you now in lecture, but I'm out of time, and it’s taken me awhile to come to this decision.",2,2,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0031369619973702,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"I really think this is best, and who knows what will happen when I get back from my study abroad.” ",2,2,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.202223022002727,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"While Henry tried to think of what to say, he and Maria stared unlistening at the professor as he started the lecture, “First we will talk about Aristotle’s work, The Categories.",3,2,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.753695917002915,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"This text, as you might have been able to guess, is about the kinds, or categories, of things that there are.",3,2,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.103084604998003,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"In fact, our term category comes from this Aristotelian context.” ",3,2,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.686601850000443,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Henry felt horrible, like the wind had just been knocked out of him.",3,2,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9008207519946154,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"A few tears started to fall down his cheeks as he whispered back, “Maria, I think we can make it work.",3,3,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2031276380002964,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,I’ll come visit you.,3,3,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6361094800013234,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,It will be fine.,3,3,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6860767269972712,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,I don’t want to break up.”,3,3,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9197816199957742,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Maria felt so guilty that she nearly gave in, but forced herself to hold her ground, knowing that this would make things much easier for both of them in the future.",3,3,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.03662702699512,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"She gave his hand a squeeze but shook her head sadly, before turning back to her laptop and half-heartedly taking notes on the lecture which they sat through in painful silence.",3,3,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.137153392999608,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Finally, the professor was wrapping up, “This is what Aristotle means when he says that an animal’s or plant’s form rather than its matter is its nature. ",4,3,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.387536304995592,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Alright class, that’s all for today. ",4,3,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1363860669953283,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Remember the final exam is coming up next week on Tuesday on the Pre-Socratics, Plato, and Aristotle, so feel free to come by office hours to discuss if you have the inspiration.",4,3,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.3532688269988284,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"And if anyone is doing the 20 page paper in lieu of the final, that’s due next Tuesday as well.",4,3,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.086405652000394,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Have a good day, folks.” ",4,3,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6526519370017922,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"Maria and Henry packed up hurriedly, and slipped quickly out of the class before the rest of the crowd. ",4,3,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.500880550003785,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"They hugged outside, and both of them were crying. ",4,4,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0673892220002017,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"“Maria, I don’t want you to leave.",4,4,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.554056879998825,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,I don’t want this to end. ,4,4,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5365280819969485,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"But if this is what you think is best, I can’t make it otherwise.” ",4,4,,0,7,7,7,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3012093400029698,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,"They hugged one last time, and Maria ran off to get her things from her dorm.",4,4,,0,7,7,7,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.737178272996971,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,Henry sadly watched her go. ,4,4,,0,7,7,7,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.619348895001167,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.6034439270006,space,1.1870353170015733,,,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.869926236999163,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2349905820010463,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9698129949974827,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7697559970038128,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.153116225003032,,,,,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.553121065000596,"They are flying back from jamaica after a horrible vacation, where calvin has annoyed jessie constantly by talking about boring stuff like golf and work. they are late when they get to the airport, which makes jessie even angrier. at the security check, calvin makes a comment about how easy it would be to sneak a weapon in with his shoe, which makes her even more angry. she tells him that she's done with his stupid stories and his need to share everything. he is mad, and says that he was just trying to appease her. they talk it out at the gate and decide the breakup is for the best. on the plane, they have different seats. one seat has the number 4 in it and another might have the letter f, i'm not certain. they shake hands before going to their own seats and preparing to go home.",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
1,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9697857450009906,"Sven and isabel had a fantastic week in barcelona with isabel's family, and now sven is certain he wants to propose to her. they are slightly short on time at the airport but have already checked in and have no checked luggage. sven looks at the ring he bought and feels very excited. he has already spoken to her parents about proposing. they go to security and isabel realizes she has a laptop in the bottom of her duffel bag, so she has to take everything out and pile it on top of sven while she digs it out. she then has to take off her boots, which takes a long time. sven puts his stuff on the little security belt thing and then goes through the metal detector. because he has the ring in his pocket, he is pulled aside and made to empty his pockets. he is forced to propose to isabel on the spot. she is shocked and runs off towards the gate. at the gate she says yes, and they are very happy. they get on the flight and have a glass of champagne to celebrate. other customers who watched the proposal happen congratulate them. ",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
2,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0174412120031775,"Teresa runs into the glass door of the restaurant trying to walk in, which james finds very endearing. they are both alone and so are taken to the counter to sit next to eachother to eat. the restaurant is cabin themed and has wood panneling, flannel on the walls, and dead animals hung up for deccoration. teresa sits and reads a book and james asks her about her head in order to initiate a conversation. she tells him that she has been stung by a scorpion before while studying abroad in egypt, and so little pains like hitting her head don't hurt that much for her. she orders a western omlet and a glass of milk, and james orders two pancakes and hot chocolate. they continue to chat, and james invites her to a concert he is going to later. she says yes. james moves closer to her when the food arrives and they share their meals, both of which are awful because they think the chef mixed up salt and sugar.",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
3,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7864913130033528,"Mr shelton has a large, international airplane manufacturing company. mr gordon's is smaller but with tech that is predicted to disrupt the airplane manufacturing industry. they are having lunch in a very fancy restaurant with high ceilings and chandeliers, and they sit next to the fireplace. the menu has italian food such as tiramasu. mr shelton orders medium rare steak and a martini. mr gordon orders veal and a manhattan. mr shelton proposes buying mr gordon's company and keeping him on as director, because he knows that mr gordon's compary does not have the resources for international reach right now, and that by the time they get those resources other competitors will have taken advantage of their special tech. mr gordon says he does not think his company is ready to become part of such a large scale company and that he's worried about it being suffocated. mr shelton prepared for this and begins to tell him about all the other small companies he's bought and merged under his. mr gordon becomes more and more convinced and after making certain he will still be in charge of making decisions and his workers will stay on, he agrees to the deal.",,,,,,,,,,,,,,,,,,,,030119_p1,001,2019_Mar_01_1215,body_behavioural,3.0.4,60.006457174885064,
