count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7526751830009744,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5361160530010238,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.153199548018165,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,“So now you have nothing to say?,3,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9200104049814399,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8864659550017677,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7025653370073996,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8031578569789417,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.053157696995186,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.369696251989808,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"“Well, Jessie, this makes perfect sense. ",3,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7363521899969783,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"If you feel this way, then I don’t want to keep boring you, and I agree, let’s part ways once we make it back.",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9031329250137787,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,You should’ve spoken up about my apparent intolerability before you decided to plan this vacation.”,3,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.569480249978369,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"He was clearly hurt, but thought it was pointless to argue. ",3,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.302992165001342,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"They finally made it to the gate, just as they heard the final call for passengers boarding their flight.",3,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2864747419953346,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"They scanned their tickets, and the annoyed flight attendant shooed them onto the jet bridge and then closed the door behind them.",4,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2199197670270223,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"Luckily, they had forgotten to arrange seats next to each other on the flight back.",4,3,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.736098071996821,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"They both had first-class tickets, but Jessie was headed for seat 1B while Calvin's seat was 4F. ",4,3,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.403421552007785,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,"Before Jessie sat down, she took a deep breath and then awkwardly shook Calvin’s hand, mumbling, “Well, have a nice flight.” ",4,4,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.053724514989881,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,He laughed in disbelief and walked to his window seat three rows back to get ready for takeoff.,4,4,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6031631180085242,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,Both were upset but glad that they would have this flight to mull things over and recenter. ,4,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3196038699825294,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.1359592590015,space,1.5530325300060213,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.753237450000597,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.85098407001351,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.384193696983857,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2698313820001204,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.003025327983778,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9175021800037939,"Ms. bianchi sells artisan cheeses, and she's attempting to sell her product to ms. morrison, who wanted to have their meeting in the grocery store, since she claims she likes to remind her clients of where their food will be sold and what really matters. in the grocery store, ms. bianchi tries to sell her product, and ms. morrison leads her to the cheese section. she claims that they already have a lot of cheeses, so she's not sure she wants to buy ms. bianchi's; besides, the import tax for importing cheese from europe might be too high to be a good financial decision. ms. bianchi tells her the sales of related products will go up with the introduction of a fancier cheese, and offers to buy some crackers to eat with her own cheese to show ms. morrison. they go to the long checkout line. ms. morrison and ms. bianchi agree to buy $5000 worth of cheese for this and other stores to somehow avoid taxes because of economics and politics, and ms. bianchi pays the $6 for her crackers in quarters from a bulging wallet.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8698224119725637,"David is at the airport with three hours to spare before his flight. anna runs in, and david thinks to himself that she clearly has less than one hour before hers. anna looks a frazzled mess, but david is only kind of creepily intrigued. anna bends down to tie her shoe and a luggage cart starts barreling toward her. david notices that neither anna nor the cart is moving out of the way, and jumps in to push her out of the way. after he ''saves her life,'' he offers to help her get to her gate. he carries her backpack as they make their way through the airport. they talk, and david asks anna for how long she'll be gone. she says she'll be gone a week, and david says he will be, too, and that he'd love to go out with her when they get back. anna agrees, and before she gets on the plane, she gives david a crumpled business card and tells him to call her. she takes her backpack and boards the plane, not minding the annoyed grumblings from the people she climbs over on the way to her seat.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8359503450046759,"Charlie and alma are in a class about western history or something. today, the class is learning about the roman emperor augustus, but charlie and alma are mostly talking about insane amounts of money because they're econ snakes. alma and charlie talked at a party the other night, and alma wants charlie and his friends who he does economics and business stuff with to invest $30,000 in something she's doing. charlie tries to argue for investing half of that, but alma won't budge. they talk through the lecture. at the end of the lecture, their instructor tells them something about their ta and that they have a paper due thursday, and everyone leaves the lecture hall except for charlie and alma, who continue to finalize their business deal.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8196323669981211,"Alex and chloe walk into a really nice grocery store. it's likely two or three days before thanksgiving, since everyone's shopping and thanksgiving decorations are up, but the store isn't out of the thanksgiving staples, yet. alex is planning to propose to chloe; he chose a grocery store because he knew she wouldn't suspect it, and chloe loves surprises. as a bonus, alex loves chloe's face when she's surprised. they go to buy cranberry sauce. in the aisle, alex turns his back to chloe to look at the ring, which has something like three diamonds maybe. they get the cranberry sauce and wait in the long checkout line. alex sees their friends around the doors, waiting for him to propose. alex gets down on one knee and asks chloe to marry him. she is, shockingly, shocked, and says yes. i assume one of them is still holding the cranberry sauce, but i'm not sure. everyone claps and their friends are filming them. the rest of the people in line let them cut to the front. the cranberry sauce costs $4, and as chloe pays with cash, she keeps getting distracted by the ring. alex takes the cans and they leave.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.986541987018427,"Aaron and lana are dating and are in the same chemistry class. the chemistry class happens to be in the same room as an econ maybe but it's something stem-y they were in two years ago, which is where they met. because of the significance of the room, alex is planning to propose. the professor starts to lecture about normal chemistry stuff like protons and ions. chloe, who's been stressed about a calculus assignment, takes out her calc book and tries to do her work. alex sneaks a look at the ring he bought her, which has 5 small diamonds instead of one larger one, because chloe isn't someone who really goes for flashy things. after the professor says something about ionic bonding, he asks chloe to come to the front of the class to help with a demonstration. chloe is super confused, and the professor asks her to stand in the middle of the stage. alex comes up and gets down on one knee, telling chloe it's time they make a bond of their own. chloe is super overwhelmed but says yes, and everyone in the lecture room claps. their professor lets them out early, saying that's been enough excitement for today.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3360718680196442,"Thomas nervously enters a restuarant. he's not looking forward to what he's about to do, e.g., break up with sadie before their food even comes. sadie arrives at the restaurant as well, which is kind of 70s diner themed. thomas asks the hostess who's annoyingly chewing gum if they can get a table at the back. she says, ''sure, honey,'' and leads them to one of the more dimly lit boots. thomas is disgusted by the staining of the fabric, but sits down anyway. thomas begins his breakup talk, claiming work is getting more difficult and he may want to switch carreers. before he can get far, their waitor comes. the menus are long and complicated, with many items that clearly make no sense being on the same menu as hamburgers at a diner. thomas orders a burger without tomato, and sadie asks the waitor about the reuben. he tells her it's good, so she orders that. thomas continues his breakup speech, and right after they get their food, he says he thinks they should take a break. sadie gets understandably upset, but makes a weird choice of grabbing half her sandwich and shaking it at him. she then storms out, presumedly with the sandwich. she'ss wearing black heels. the food is bad.",,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.370058905013138,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5532063150021713,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3266.3781540089985,space,1.1196761500032153,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4194789869943634,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.553054385003634,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9365386400022544,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9363799070124514,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,There will be $5000 more of cheese in this and surrounding grocery stores.,,,,,,space,0.7698987420008052,"Bright and sunny, with large windows. it's a really nice grocery store.",non-primed first,"I don't remember what everyone else picks, but ms. bianchi buys crackers.",The checkout line is long and thus the two women wait in line for a pretty long time. ,The crackers cost $6 and ms. bianchi pays in quarters.,"The cheese industryquestion like the food service industry maybe, but they're not even restaurant suppliers. one of them just sells cheese that it doesn't even seem like she makes. ms. morrison supplies grocery stores.","Cheese is being negotiated, and i don't know how much money is at stake, but they agree to buy $5000 worth of cheese in the end.","Ms. morrison is skeptical, but then ms. bianchi offers to buy the crackers and they find a way to avoid export taxes, so she feels better about it.",There will be $5000 more of cheese in this and surrounding grocery stores.,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,Anna leaves first due to her boarding the plane that's going to leave the ground soon.,,,,,,space,1.9033132850017864,David has three hours and anna has less than one.,non-primed first,Normal security stuff i thinkquestion i don't remember.,Anna feels stressed but good about the fact that she met david and he seems to like her. david feels good because he got to talk to a girl whom he thinks is pretty and he's not late.,Anna sits at a window seat because she has to climb over everyone.,David notices anna first because she looks very frazzled and in a hurry.,David pushes anna out of the way of a luggage cart and they go from there.,"David, and i think he just says we should get dinner or somethingquestion",Anna leaves first due to her boarding the plane that's going to leave the ground soon.,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,There's a paper due on thursday.,,,,,,space,2.6697785450087395,Economicsquestion,non-primed first,"Some kind of deal or something alma wants charlie to consider investing in, and $30,000.","Charlie tries to negotiate, but alma won't budge.","Alma's getting wired $30,000 and they're probably not going to do so hot on the emperor augustus portion of their exam.",Large,"It's something to do with western history i believe, because they're talking about emporer augustus.",Augustus was an emperor of rome with fancy titles,There's a paper due on thursday.,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,$4; chloe pays in cash.,,,,,,space,1.519675211980939,Excited,non-primed first,Three diamonds maybequestion,"Alex's friends are there to film and watch, but not really",Everyone in the store and their friends,Decorated for thanksgiving,Everyone has turkeys and pies in their carts; alex and chloe buy cranberry sauce,It's long; they wait for 10 minutes.,$4; chloe pays in cash.,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,Next week,,,,,,space,0.9194353400089312,"Nervous, but in a good way.",primed first,Five small diamonds instead of one large one.,The chemistry professor.,Everyone in their class.,Large. there's a stage. it's the nicest lecture hall at princeton.,"Chemistry, and they're talking about a chemistry topic that has to do with protons and ion bonding","Protons are positivequestion i know the professor mentioned the periodic table, but i'm also not in chemistry for a reason",Next week,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,"They do not, though sadie leaves before she can give her opinion",,,,,,space,0.9694430569943506,He's dreading it,non-primed first,He doesn't have time for her and clearly doesn't like her all that much.,She shakes half a sandwich at him and walks out.,Not really.,70's diner; ''kitchy'',Long and complicated,A burger with no tomato and a reuben sandwich,"They do not, though sadie leaves before she can give her opinion",,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,"They do not! it is bad, and also salty.",,,,,,space,1.4697212369937915,James notices teresa because she runs into a glass door,non-primed first,James asks her how her head feels after the host seats them beside each other at the bar,James asks her to come to a concert with him,"Teresa leaves because she has to almost run into the door againquestion she definitely leaves, though.",Western but weird,Bright green and only breakfast,"Teresa orders a western omelette and a glass of milk, and james orders chocolate chip pancakes and coffee","They do not! it is bad, and also salty.",,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,They don't try to kill each other or anything,,,,,,space,0.7863225830078591,45 minutes,non-primed first,"Almost nothing; they don't have to remove their shoes or belts, and they don't have to take the liquid out of their carry-ons.","Bad, since they're in the process of breaking up",Jessie sits in 1b maybe and calvin in 4fquestion it's rows 1 and 4 and one of the sits in seat 4,Annoyed,Because calvin annoys her,"Pretty well, all things considered. he's hurt but doesn't like cause a scene or anything",They don't try to kill each other or anything,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4267.730577987008,space,0.9673760400037281,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031219_p2,001,2019_Mar_12_1143,body_behavioural,3.0.4,59.969371963393876,
