count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
5," She stood up, grabbed half of the reuben and shook it at him as she growled, “Don’t follow me, and don’t talk to me anymore!”",4,4,None,None,,0,5,5,5,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.319870775012532,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Sadie's heels clacked loudly against the black and white linoleum, and the bell above the door jingled cheerfully as the door closed behind her.",4,4,None,None,,0,5,5,5,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.534059234982124,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Thomas sat there for awhile in shock at how quickly everything transpired. ,4,4,None,None,,0,5,5,5,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.369588191009825,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"He grabbed his burger and took a bite of it, creating a dry and fishy taste in his mouth.",4,4,None,None,,0,5,5,5,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8700582979945466,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,He dropped it back on his plate and wondered if the restaurant was responsible for the foul taste. ,4,4,13.0,5.0,,0,5,5,5,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.734289942018222,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5863556799886283,space,1.0507487029826734,space,0.819754659984028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Bianchi and Ms. Morrison walked into the grocery store at the same time, and, after a moment of mutual recognition, greeted each other and shook hands.",1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.436952877003932,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"“Thank you again for inviting me here to discuss my business proposal,” said Ms. Bianchi, “And it’s a pleasure to be out of the office.” ",1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.600547375011956,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"As a salesperson for an Italian cheese company that was trying to expand its outreach to more mainstream grocery stores, this meeting could be a big break for her.",1,1,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.320480897993548,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Her sales target, Ms. Morrison,  who had a reputation for being a bit quirky, was a corporate buyer for a large chain grocery store. ",1,1,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.720191561995307,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"She was known for doing things unconventionally: for example, she said that she liked to make deals with suppliers in the place where the products were sold- “to keep their minds focused on what’s important.” ",1,1,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.65228837999166,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"They chatted a little in the front of the grocery store, which was surrounded by pumpkins and halloween decorations set up in special displays for the holiday season.",1,1,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.836408699018648,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Bianchi and Ms. Morrison walked to the cheese section, and Ms. Morrison picked up a block of parmesan.",2,1,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4533891399914864,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,“We have quite a selection here.,2,1,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.103804226993816,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,I don’t know that it needs an additional section for more gourmet cheeses.” ,2,1,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.703436604992021,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Bianchi's confidence faltered for a minute at this remark, but then she launched into her prepared pitch.",2,1,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.536827406991506,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6," “Ms. Morrison, I think you would agree that selling food is more than just providing variety, but also about providing the highest quality.",2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.634345719998237,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"You don’t have cheeses made in America that are like ours, it is true.",2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.00335854999139,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,Your store could be providing American consumers with a dimension in taste that they've never known before with our product.,2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.5200264499872,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"I propose that you give it a shot, buy $1000 worth of cheese products for a few stores, and see how the sales increase not only in our cheeses but also in products related to cheeses: crackers, jams, olives. ",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.651657454989618,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"The availability of a finer product leads to the appreciation of the product, and your consumers will start to consume in a new, more profitable way.”",2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.670274798001628,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Bianchi picked up a box of crackers by the cheese section, and said, “Here, I will buy these, and we can try some of our cheeses that I've brought with me.”",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.137139351980295,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Morrison, who was thinking, nodded in agreement and said, “That sounds like a great idea.",2,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1841377170057967,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Let’s head to check out, and those crackers are on me.” ",2,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.550972785014892,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,They walked over to the checkout area.,3,2,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3531231670058332,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"There was a very long line, and it was very busy in the checkout area as people were stocking up for Halloween parties and trick-or-treating. ",3,2,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6863796270044986,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Since they had almost a 10 minute wait in line, Ms. Bianchi handed a sheet with printed graphs to Ms. Morrison the increase in profits that several other stores had seen after starting to carry their products.",3,2,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.053145540005062,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Eventually, Ms. Morrison replied, “You know what, I think you've convinced me that this could work. ",3,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.9204300720011815,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,We've been trying to find a way to add a little European cachet to our stores.,3,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.937254752992885,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,There's still a problem though - I'm worried we'll be paying out the nose for the import taxes.,3,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.370009812992066,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,Is that the case?",3,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2869076979986858,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"It was Ms. Morrison’s turn to checkout, and the two businesswomen continued to talk back and forth as she did so. ",4,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.453268406999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"The cashier scanned the crackers, and Ms. Bianchi watched in amusement as Ms. Morrison paid the $6 price entirely in quarters from a wallet bulging with change.",4,3,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.386878077028086,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"They shortly came to an agreement and would have enough cheese shipments, $5000 worth, to different stores to qualify for a subsidized import tax. ",4,4,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.302911069011316,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,"Ms. Bianchi retrieved some of her samples from her car, and they toasted their new deal with crackers topped with fresh mozzarella. ",4,4,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.820733273023507,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0202676479821093,space,1.9197829350014217,space,2.2008006499963813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Sven and Isabel walked hurriedly from the cab into the Barcelona Airport after an incredible weekend with Isabel’s family, which had wiped away any doubts Sven had had about his decision to propose. ",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.570192999992287,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"They were a little pressed for time, with only a little over an hour until their flight would take off to go back to the US, but they already had their online boarding passes and no checked luggage. ",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.637437020021025,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"When Isabel stopped to rummage through her purse looking for her phone, Sven turned his back to her and took the velvet box out of his backpack, opening it to look at the ring he bought her.",1,2,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.053412834997289,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"He had received her parents’ blessing during the trip, and he was almost giddy with excitement. ",1,2,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.870102315006079,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"He tilted the ring backward and forward, despite having already studied it daily since he had purchased it a few weeks ago. ",1,2,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.003309799998533,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"It was a simple design, with a clear, white diamond on a thin silver band.",1,2,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.935722233989509,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"“Sven, let’s go! ” Isabel said. ",1,2,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4864425949926954,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,Sven discretely closed the box and put it in his pocket.,1,2,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.003310132015031,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7," They entered the security line, weaving through the roped walkways to the front. ",2,2,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.46991462999722,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"When they were up, Isabel realized her laptop was buried somewhere in her duffle bag. ",2,2,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.136334337003063,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,Sven had to hold the growing mound of objects she pulled from her bag until she unearthed the laptop.,2,2,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.68552395797451,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,She set it into a bin and then had to unstrap her leather boots and put everything else into the bins.,2,2,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.569867234007688,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Finally, she relieved Sven of his holding duties, and he hurriedly deposited his own backpack on the belt as the people behind them glared without shame. ",2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.503852780006127,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Sven went into the millimeter wave scanner after Isabel, put his hands up, and the metal bars whirled around him.",2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3697482900170144,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"“Sir, please step to the side.",2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3841212970146444,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"You need to empty your pockets,” the security guard said.",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.803270086995326,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"With a sinking feeling Sven realized the mistake he had made forgetting to put the ring back in his bag, as Isabel and the guard both looked at him expectantly.",2,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.853144765016623,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Sven,  deciding he would make the best of the situation, grabbed Isabel's hand as he reached into his pocket.",2,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.853864289994817,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"He got down on one knee and, giggling slightly at her confused look, said, “Isabel, this isn't quite how I'd planned this, but - will you marry me?”",2,3,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.520889734994853,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,The security guard gasped.,2,3,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.420217660983326,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,All the people who were putting their shoes back on and gathering their belongings stopped what they were doing and walked closer to the couple.,2,3,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.787377212982392,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Isabel was astonished, and far too shy to respond in front of the backup of passengers waiting behind them.",2,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.0012470000074245,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"She attempted to stammer a response as she frantically grabbed her and Sven’s shoes, leaving Sven to retrieve their bags.",2,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.953333065001061,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Both of them slipping in their socked feet, she fled onto the concourse with Sven trying to catch up behind her.",3,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0867132029961795,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Everyone in the terminal was looking at them with confusion as Sven, holding the bags in one hand and the open ring box in the other, finally caught up to her.",3,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9528708000143524,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,“Isabel?”,3,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.853394120989833,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"He watched her face as she turned, trying to read her expression.",3,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.753304862009827,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Her eyes were wide, but she was smiling as she hyperventilated, “Of course yes, Sven, yes!” ",3,4,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9536658550205175,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"They dropped their belongings and hugged, and Sven slipped the ring onto Isabel’s finger. ",3,4,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7692587320052553,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"After getting their shoes back on, they practically skipped to the gate, filled with joy.",3,4,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.019516184984241,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,Sven high-fived a confused shoe-shine attendant as they passed.,3,4,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.202969399979338,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"They sat down outside their gate, having actually made good time, until the attendant called for passengers.",3,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.169894482009113,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"They boarded, sitting together in first class, and had a glass of champagne to celebrate the departure into their new life together.",4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.202739489992382,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Some of their neighboring passengers who had witnessed the proposal congratulated them, and a woman next to them showed them that she had been live-tweeting the whole event and that it was already going viral online.",4,4,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.870219336997252,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,"Isabel slid down in her seat with her hands over her face, both embarrassed and overjoyed at the same time.
",4,4,,,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.636649997002678,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.5917032989964,space,2.6690050209872425,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.786610056995414,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.701743194978917,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
