count,storyText,locationEvent,socialEvent,story,locationEventSize,socialEventSize,socialAnswer,locationAnswer,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_15.keys,key_resp_15.rt,key_resp_14.keys,key_resp_14.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,"She walked to the front of the class confused, and the professor asked her to stand in the middle of the stage.",3,3,None,,,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4198344569886103,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"Then Aaron walked up and, taking Lana’s hand, got down on one knee. ",3,3,None,,,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5696527790278196,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,The professor quickly switched to the last slide on the powerpoint which was a photo collage Aaron had sent him of pictures of Aaron and Lana. ,3,3,None,,,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4035924350027926,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"“It's time for us to make a bond of our own, Lana.”",3,3,None,,,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519916914985515,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,He opened the small notebook he had in his hand and the ring was sitting on the page. ,3,3,None,,,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.769894214987289,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,“Will you marry me?” ,3,3,None,,,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7701054869685322,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"Lana had put her hand over her mouth and tears were streaming down her face, but finally, she said, “Yes!”",3,4,None,,,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7367740269983187,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"Aaron put the ring on her finger, and they hugged while the whole class applauded and cheered. ",3,4,None,,,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.520075705018826,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,Their friends who had been secretly waiting outside came into the class and hugged both of them.,3,4,None,,,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2865714550134726,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,The professor gave Aaron a celebratory handshake.,3,4,None,,,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4032484050258063,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"They made their way back to their seats, and Lana pulled out her phone to text her sister",3,4,None,,,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8030419969581999,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"The professor dismissed the class, saying, “That was enough excitement for today!",4,4,None,,,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4005837430013344,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,Don’t forget there’s a midterm exam next week on Monday on the material covered in the first 4 weeks of the semester.,4,4,None,,,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.969901735021267,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,"As everyone was packing up their notebooks and leaving, Lana and Aaron were surrounded by their friends eager to get a glimpse of the ring and congratulate them. ",4,4,None,,,,,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.8031284250319004,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.0687997920322,space,3.18645756499609,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"In this next part of the experiment, please recall each story to the best of your ability.",,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.820000929990783,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5863740209606476,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,Describe the story indicated with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5340616350295022,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"When you are finished recalling one story, to move onto the next one, press the ‘return’ key. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4507473399862647,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2865346129983664,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,Please note that you will not be able to capitalize any letters except for the first letter of your answer. This will not effect the scoring of your recall answer.,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.320047347981017,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.286757275054697,"David was at the airport super early for his flight. like an hour. anna was running late for her flight. her shoes were untied so she bent over to tie them and someone with luggage almost hit her. david, looking at anna, pushed her out the way of the luggage and started flirting with her. she says she has to go to her gate and david walks her there. they go through security and undress and redress. then they get to anna's gate and she gets on the plane. before she gets on the plane she gives david her business card. she says she is going to return next tuesday or sometime soon and david asks her out on a date. she hugs a plastic blanket on the flight.",,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2032322080340236,Leon and ariana are in an introduction to egypt class. the professor is talking about the process of embalming bodies and how long it took. leon sees ariana and swears that he knows her. he puts a sticky note on her desk to get her attention and ask her out. ariana sees the sticky note and agrees to go on the walk with him. class is over and she has to go to her next class. she runs to her next class and leon still does not know where he knows her from.,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
2,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1190610940102488,"Mr shelton is the ceo of a big airplane company. mr. gordon is the ceo of a new smaller airplane company. the ceos decide to go to lunch/dinner to discuss business. mr shelton tells mr. gordon that mr. shelton's company wants to buy out mr. gordon. mr. gordon, initially does not think that is a good idea and gives some pushback. they negotiate and mr. gordon finally agrees to sell his company to mr.shelton's company. mr. shelton feels that mr. gordon's company cant get to the international level without mr. shelton's company . mr. gordon wants to have the final say in what his company does. they agree to that condition and they have some dry steak and celebrate.",,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
3,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0529497190145776,"Emmanuella and liam have been going out for a while. they are constantly fighting. on this day, they are having a dinner party at their house. they go to the supermarket to pick up some food for the party. one of them picks up pasta and liam says we are having a pasta dish. emmanuella berates him for not helping to cook. she picks up some pasta sauce and then says she wants to break up. liam agrees.  they still decide to have the party and not tell anyone they are broken up. then they make a bet on whoever tells the party that they are broken up, loses the right to the cat. emmanuela sees the cat issue causing another fight so she stops.",,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
4,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.819586972007528,Ms. bianchi and ms. morrison are in ms. morrison's supermarket. ms. bianchi is trying to persuade ms. morrison to but ms.bianchi's brand of european cheese. ms. bianchi tells ms. morrison that having european cheese/ ms.bianchi's brand will increase her sales and profitability as people will want to buy more of ms.bianchi's product. they try the cheese with crackers. ms. morrison pays 23 dollars for the crackers and cheese with a check. ms. morrison makes it a habit to know all of the employees at the supermarket.,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
5,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6858075769850984,Sven and isabel were in barcelona visiting isabel's parents. sven has a ring and wants to propose to isabel. sven received isabel's parents blessing. they head to the airport and sven looks over the ring a bit. the ring has pink diamonds in it .they go to the airport to leave barcelona and they go to security. sven was going to propose earlier to isabel but he put the ring back in his pocket. isabel is going thru the luggage to pull out her laptop for security. sven puts the ring in his pocket to hold stuff for isabel. isabel finds the laptop and puts in through security. sven goes thru security and the metal detector goes off due to the ring in his pocket. he proposes to isabel at security. she is so shocked that she  runs away. he runs after her and she says yes. they get on the plane happy and people are congratulating them and live streaming the event.,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
6,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5701759340008721,"Thomas and sadie have been going out but thomas wants to break up with sadie. thomas and sadie are at some restaurant. thomas has been thinking about breaking up with sadie for 2 months. sadie arrives at the restaurant and thomas asks if he and sadie can sit in the back. sadie starts asking thomas about his day but he become withdrawn and takes his hand away from sadie's. he then says that he wants to break up and sadie is taken aback. the waiter comes by and asks what they want. they didnt even look at the menus so thomas gets a burger and sadie get a reuben. thomas says that he needs to figure out what he wants to do with his career and he cant spend time with sadie like that. sadie offers to stay together but spend less time together. thomas refutes that. sadie gets up and takes half her reuben and shakes it at him and leaves. thomas sits at the restaurant, eating a fishy tasting burger.",,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2505810220027342,"Aaron and lana are in an intro to chemistry course. they have been going out for a  while now. aaron is thinking about proposing to lana. lana was concerned about a problem from the problem set. aaron and lana go into class and the professor nods at aaron, aware of the proposal. the professor starts talking about ions and the professor calls lana up to the middle of the room. aaron tells her that it is time for them to make their own bond and he proposes to her with an avant garde 5 red diamond ring. she says yes and the class is cheering. the professor lets the class out early and says' thats enough excitement for today.",,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3317.9945005600457,space,5.40327549999347,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"In this last part of the experiment, please answer 8 questions about each story.",,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.886322428006679,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.185673187021166,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"We realize that we did not tell you to think of these questions during the story, but please do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8675847250269726,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer to move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.50381996500073,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,I forgot but i think 5 minutes before her plane leaves. 515 maybe 520,,,,,,space,1.269981007964816,David has an hour or more. anna has 15 minutes. shes in a rush.,non-primed first,Annas belt,37j,Anna sits in 6g,David is holding a book,Are you a gymnast,Next tuesday,I forgot but i think 5 minutes before her plane leaves. 515 maybe 520,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Time for her next class,,,,,,space,5.886766167997848,Theyre in a class on egypt,primed first,The students are in a class on egypt and the lecture is about embalming mummies,That one trains for years to become an embalmer and it takes 70 hours to embalm a body,Next wednesday. the next assignment is a report on embalming,He is holding a sticky note,Some ultra weak pick up line about mummies,After her next class. they will go on a walk.,Time for her next class,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,They both think the steak is dry and not good,,,,,,space,0.9698050299775787,Ceo,primed first,60 million or 6 million,Techjet,Eating dry steak and having some champagne,Dark and has red furnishings,Filled with kiddy food,They both get steak,They both think the steak is dry and not good,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,They didnt say,,,,,,space,1.286444571975153,5 months,primed first,They keep arguing,Yeah liam wants to break up as well. he is tired of fighting as well and thinks they would be happier with other people,The cat,Forgot. they getting pasta and vodka sauce though,Pasta and vodka sauce,8 they go into aisle 5,They didnt say,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,The groceries are 23$ adn morrison uses a check to pay,,,,,,space,1.6198296649963595,Morrison is head of sales at the supermarket and bianchi is head of sales at a cheese business,non-primed first,Not stated,Not stated,Have some cheese and crackers,Not mentioned,They pick out some crackers to have with the cheese,4 are open and they step into 3,The groceries are 23$ adn morrison uses a check to pay,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Her sister,,,,,,space,0.986534689029213,They dont say,primed first,Isabel getting her laptop and sven having the ring in his pocket,Not mentioned,Not mentioned,5,Diamonds are pink and there 2 or 3 of them,In a box,Her sister,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,She wants her 2 objects back. a poster and something else,,,,,,space,1.2197976000024937,Its dark,primed first,They have a bunch of food on them that thomas nor sadie recognize,Thomas gets a burger. sadie gets a reuben,Burger is dry and taste fishy. thomas doesnt like it. sadie likes her reuben,2 months,He wants to focus on his career,No she wants to stay together and t she states that they can spend less time together,She wants her 2 objects back. a poster and something else,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,No assignment. class was ended early,,,,,,space,0.853551632957533,5,primed first,5 red diamonds,In a notebook,Her family,Theyre in a chemistry class,Theyre in a chemistry class and the lecture is about ions,The atomic number of elements,No assignment. class was ended early,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740.075766063004,space,86.84291713801213,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,061419_p1,001,2019_Jun_14_1401,body_behavioural,3.0.4,59.981604842409226,
