count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,Chloe was watching him trying to decide whether he looked scared or confused. ,3,2,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2530451999919023,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Alex looked over at their friends who were waiting by the entrance of the grocery store.,3,2,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7363145720155444,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,They got the message and walked over slowly. ,3,2,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1199489349965006,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Honey,” he said to get her attention, “Look, Chloe, I love you so much and I want to be with you forever, I can’t imagine a day without you.”",3,2,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.169941312022274,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Awww, Alex, me too.”",3,2,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0864992449933197,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"Alex got down on one knee, and Chloe gasped. ",3,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0507207849877886,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“I am serious, Chloe. Will you marry me?”",3,3,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4173000869923271,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"The people in line around them realized what was happening, stepped back, and started taking pictures.",3,3,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.6699657500139438,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Their friends were no longer trying to hide and were videotaping and taking pictures too. ,3,3,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6864490649895743,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Chloe looked around and laughed. ,3,3,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8863574220158625,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Yes!” she shouted, and jumped to embrace Alex in a hug. ",3,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.002774340013275,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Everyone in line clapped and cheered. ,3,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1508140329970047,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"Alex put the ring on Chloe’s finger, who was nearly spinning in excitement.",3,4,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5362296779931057,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“I love it, oh my gosh, it’s so glittery!",3,4,,,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8526423049916048,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Look at this!” she said as she shoved her hand in a stranger’s face.,3,4,,,,0,7,7,7,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5529207619838417,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Her friends came over and hugged them.,3,4,,,,0,7,7,7,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.069732655014377,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,The other people let them move up to the front of the checkout line. ,3,4,,,,0,7,7,7,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2196364249975886,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,The cashier congratulated them and scanned their cranberry sauce. ,4,4,,,,0,7,7,7,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3359953350154683,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,The total came to $4 and Chloe paid in cash while getting distracted and staring at the ring as she pulled out the bills.,4,4,,,,0,7,7,7,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.6340299599978607,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"Alex grabbed the cans, and they walked out with their friends bunched around them. ",4,4,,,,0,7,7,7,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.586616265005432,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.709454241005,space,1.269650457019452,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8702731619996484,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.902980849990854,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5532170469814446,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6530804919893853,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.169565407006303,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5840921649942175,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7864635699952487,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3527177599899005,Here are two business men out to lunch. they talk about meat. the waitress asks them if they want any dessert and they say no and keep talking. ,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0531933220045175,"These two meet in a grocery store. carina is having a barbeque. he sees her and then is upset that she is going in another direction than her in the store but eventually meets up with her. they joke around with simon's little brother there. she buys the meat for the bbq and then they both go to the check out line and he is upset becuase the lines are short and he wants to hang out with her more, so he makes a grand gesture and offers to pay for her groceries which she thinks is really out of control but nice. he says its becuase it is their first date. oh, he already asked her out. the groceries come out to 150 dollars and then she goes off to have her bbq but not before they hug outside the grocery store. the woman behind the register rolls her eyes at them.",,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0528806950023863,"These two are going into chemistry class and aaron is about to propose to lana who is dsitracted by her calculus homework. aaron walks in and makes knowing eye contact with the professor. the couple sits down and lana pulls out her calculus work. the professor starts class and fumbles with the technology, while arron prepares the ring. the class starts and the professor reminds them they were just learning about the periodic table. then he asks lana to come to the front for a demonstration and makes her stand in the middle of the stage, then aaron comes down and says doublequotei think its time to make a bond of our owndoublequote and asks lana to marry him, all of his friends in the class are in on it, and he had been texting them all to get ready. lana says yes and they walk back to their seats hand in hand. the professor says thats enough excitelment for one day and reminds everyone that they have a test coming up.",,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5030690650164615,These two men happened to meet on a tail end of a business trip. one of them is really into wine and the other is a distributor. they are both headed to the airport and one is super thrilled to have made this contact beucase otherwise he was going to have to go back to his boss empty handed. but the two start to negotiate while they are at the airport going through security and land on a deal as they make it through and about to go to the gate. they part ways and once the man settles in first class he has some champagne to celebrate.,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9860770000086632,Something about a meat cute ,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4674756150052417,"Alex is going to propose to chloe and is feeling super nervous - chloe knows something is up and keeps asking him what is wrong- she keeps asking him what things they need at the grocery store and he is super nervous and not paying attention. as they are going to check out he gets the ring ready which is some diamonds on a band not anything super showy, he texts his friends that its about to happen and they are hiding outside the store. then he says how much she means to him and she says me too and then he gets down on one knee and says im serious and she is speechless as he asks her to marry him. she says yes and everyone around cheers and is filming. she shoves her hand with the ring into a strangers face and the friends come in and surrpound them and congradulate them. i think they are only buying a few items in the store. ",,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590.2117214860045,space,1.9365360669908114,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8530026669905055,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9030983749835286,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.386106660007499,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9864365120010916,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,In first class a couple rows apart,,,,,,space,1.5346585649822373,Jessie is feeling already super annoyed at her self-centered boyfriend,non-primed first,He only talks about himself and golf ,He is shocked and calls after her but seems to accept it ,For the most part ,45 mins,Get their bags in order ,Upset,In first class a couple rows apart,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,Next week,,,,,,space,2.2365494899859186,Leon notices ariana first ,non-primed first,He passes a note,Leon proposes dinner,They both leave becuase its the end of class,Big ,Mummies ,Mummies,Next week,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,A merger ,,,,,,space,1.3862709800014272,Italian ,primed first,Specific ,Meat,Yes,I dont know,I dont know,I dont know,A merger ,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,150 dollars- simon uses his card,,,,,,space,1.5195365249819588,They are at the grocery store - the man notices carina first ,primed first,A meat cute ,"Simon, to go to dinner ",They leave at the same time becuase they both checked out because he paid for her groceries ,Summery ,Stuff for a bbq ,The line is short ,150 dollars- simon uses his card,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,A test ,,,,,,space,1.186146808002377,Nervous,primed first,A band with small diamonds,His friends are waiting outside ,The store clerk and the patrons of the store and their friends ,Big ,Class is about periodic table of elements - probably chemistry ,Periodic table of elements ,A test ,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,One of the clients sits in first class,,,,,,space,1.0198651849932503,Wine ,primed first,A wholesaler of wine and a reduced rate ,Negotiated but finally yes ,A yes ,A fair amount of time ,Prepare their bags ,Happy ,One of the clients sits in first class,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,No ,,,,,,space,1.0029774720023852,Like a diner ,non-primed first,A lot of items that they don't understand ,One orders a burger and the other orders a roast beef sandwich ,The girl doesnt eat the food and the boy says the burger tastes like fish ,Resolute ,He wants to focus on himself ,Not well. she shakes her sandwich at him and storms out.,No ,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,Patrons of the store and the cashier and friends outside ,,,,,,space,1.2863728030060884,Preppared for thanksgiving ,primed first,Juice ,The line is kinda long,I dont know ,Super nervous,A band with small diamonds ,Friends ,Patrons of the store and the cashier and friends outside ,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3065.6767283090157,space,1.3530620520177763,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
