count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8512247380058398,"Teresa and james meet at a diner. james is inside the restaurant when teresa arrives. she clumsily smacks herself into the glass sliding door. she and james joke about it while they eat breakfast. james orders chocolate chip pancakes and teresa orders an omelette and milk. there are neon menus. the waitress is jolly. after eating, they both leave the restaurant. teresa makes another clumsy move. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.886371076994692,"Ms. bianchi is a european cheese maker trying to sell her cheese to ms. morrison's grocery store chain. ms. bianchi makes the sales pitch that ms. morrison should invest in her cheese because it will increase the amount of olives and crackers and jam sold as well as cheese. ms. morrison says that she has wanted to add a european tint to her grocery stores anyways, so she decides to buy 500 dollars worth of ms. bianchi's cheese. after ms. morrison pays for some crackers all in coins, they go to ms. bianchi's car and eat crackers with fresh mozzarella. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7863248650028254,"David and anna are at an airport. anna is clumsy and did not tie her shoes properly that morning. she falls and david catches her. david had seen her from across the room before anna has noticed him. when anna does, she notices how handsome he is. when they start talking, anna thanks him for saving her. later, david asks her whether or not he can help her to her gate. she agrees. david then asks how long her trip is. she says hers is only one week long and he says that his is also short. they agree to have dinner after they both come back when david asks. she hastily gives him her business card. while boarding the plane, anna thinks about how happy she is she didn't tie her shoes correctly that morning. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8865562549981405,"Sven wants to propose to isabel and he just got her parents' wishes. they are in the airport on the way back from barcelona after seeing isabel's parents. sven is planning to propose, and puts the ring he wants to use in his coat pocket. unfortunately, when he gets to security at the airport, he forgets to put his ring back in his bag. instead of isabel seeing the ring box randomly, he decides to propose right then and there. he apologizes for the proposal being at a weird time. isabel is surprised and confused and runs away. sven catches up with her and she says yes. they run back to security happily and grab their bags. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5040900919993874,"Emmanuella and liam are very unhappy with eachother. they have been dating for a long time but are constantly fighting. however, because they are hosting a dinner with friends at night, they are at the grocery store together shopping for ingredients. emmanuella finally gets really annoyed and tells liam that she wants to have a break-up and can't stand being with him any longer. liam agrees and says he thinks they will both be happier with other people, especially with people they will fight less with. at the checkout line, emmanuella asks liam to go grab more linguini. liam reluctantly goes. then they joke about deciding who gets the cat and liam is forlorn that they will have to have another fight. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9530574000018532,"Maria and henry are students in the same lecture, and they have also been dating for a while. maria is studying abroad the next semester and decides that she can't do long distance. she decides to break up with henry during lecture. henry starts to cry when maria tells him that she does not want to continue dating him. he protests and says that they can handle the long distance and that he loves maria. maria can barely take notes during lecture. the lecture is on aristotle. when lecture ends,the professor reminds them that they have an exam on tuesday. maria and henry hug after lecture and both cry. then maria runs back to her dorm and grabs her things. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.627958999001,space,1.169253945001401,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4698927370045567,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6698058449983364,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.68656581799587,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5865526950001367,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,A midterm on thbursday,,,,,,space,0.7361192370008212,Entrepreneurship,non-primed first,The amount of invest charlie will put in alma's company. 30000 at stake,Charlie cannot invest the full amount ,Alma has to discuss with her team,No idea,A lecture about roman history ,"Something about roman history, don't know the specifics ",A midterm on thbursday,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,Everyone in the restaurant ,,,,,,space,0.9196884399934788,Not sure ,non-primed first,Very small ,Senna gets oysters and alvira gets pasta,They love the food and senna says the oysters taste like the sea,He's very excited ,Not sure,The waiter,Everyone in the restaurant ,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,One of them has a meeting,,,,,,space,0.8197447330021532,Not sure,primed first,Neon,Teresa gets an omellete with milk and james gets chocolate chip pancakes and coffee maybe,They like it ,James notices teresa first because she bangs into the glass sliding door ,Don't remember ,Don't remember ,One of them has a meeting,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,They strike a good deal and are both happy about it,,,,,,space,0.9030428799960646,Not sure ,non-primed first,Cheese and crackers ,Not long ,Crackers are $6 and ms. bianchi or ms. morrison parenleftnot sureparenright pays in coins ,Ms. bianchi is a cheese maker and ms. morrison owns grocery store chains ,$1000 worth of cheese,They agree to do it ,They strike a good deal and are both happy about it,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,Anna leaves first because her plane is leaving ,,,,,,space,0.7363518549973378,Anna only has 20 minutes ,non-primed first,Take off their shoes ,Very excited that they have met but anna is also worried that she might miss her flight ,Not sure,"David notices anna first, when she almost gets hit, and anna notices him when david saves her",After david saves her,David proposes going on an actual date and asks anna out to dinner ,Anna leaves first because her plane is leaving ,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,Story doesn't say,,,,,,space,0.8863046819969895,Sven is nervous before proposing,non-primed first,Dont remember,No,Everyone in the security line,Not a lot of itme,They must remove all metal from their pockets ,Nervous i think,Story doesn't say,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,,space,1.219792755000526,Not sure ,primed first,Linguini ,Not sure,Not sure,Emmanuella is mad that she has to do it right then and there,They are constantly fighting ,Liam agrees and is happy she brings it up ,Yes,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,"More or less, but both very sad",,,,,,space,1.4194495050032856,Not sure ,non-primed first,A class about aristotle ,Not sure ,Tuesday,Maria feels awful that she has to break up with henry but knows that she has to ,She is studying abroad and doesn't want to do long distance ,Henry is very upset and doesn't want to break up. he starts crying,"More or less, but both very sad",,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2711.280366996005,space,0.8530355420007254,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
