count,storyText,locationEvent,socialEvent,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,,,,,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7700332509994041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,David saw Anna for the first time when she burst into the airport with her bag skidding behind her half-zipped. ,1,1,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.793925745005254,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"He had three hours until his flight, but she clearly had less than one.",1,1,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8030432379746344,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Anna’s yoga class had ran over, and afterwards, she, forgetting the time, had lingered to talk with friends. ",1,1,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.0701475130044855,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Despite Anna's frazzled state, David was instantly intrigued by her.",1,1,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2840861880104057,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"He thought she was beautiful, and she reminded him of one of his favorite paintings.",1,1,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9508756599971093,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Anna, a few strides into the airport, suddenly realized her shoes were untied, so she hunched over to tie them.",1,1,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.686664214998018,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,David observed that someone with a tall cart of luggage was heading straight for where Anna was kneeling. ,1,1,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9370407649839763,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,Both Anna and the person driving the cart were oblivious to the impending collision. ,1,1,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.386542260006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"David had to intervene, and he ran in front of the cart pushing her out of the way just in the nick of time, and they tumbled on the airport floor. ",1,2,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.66772728000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Anna, bewildered, looked up and saw the cart pass by and then looked over at David. ",1,2,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.6032804969872814,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,He gave a smile back.,1,2,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1854166859993711,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“You alright?”, he said.",1,2,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8866546600183938,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"She whispered, “Uh yeah.",1,2,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8865214830148034,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,I almost got smooshed by that cart.”,1,2,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3031640150002204,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,Her head was still spinning as she stared at the handsome stranger who had saved her. ,1,2,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.770574950001901,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,David helped her up and had to keep holding on to her arms to steady her even once they were standing.,1,2,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.369977834983729,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“I’m really late for my flight,” she said. ",1,2,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.602797069994267,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“Don't worry,” said David, "let me help you get to your gate." ",1,2,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3515077250194736,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,He waved off her half-hearted protests. ,1,2,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1694899080030154,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“Really , I have plenty of time and nothing better to do.”",1,2,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.102319872006774,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,They headed to the security line. ,2,2,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.98634556500474,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"The line was not long, and they spent the time chatting and getting to know each other.",2,2,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0860939450212754,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,It turned out that Anna and David went to the same high school but Anna had been 3 years older.,2,2,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.386634914990282,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,When they got to the front of the line they took off their shoes and pulled off their coats.,2,3,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5861191820004024,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,Both of them went through the metal detector without any problems. ,2,3,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7696894989931025,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Anna’s flight was in 20 minutes, and as she was rushing to put her shoes and coat back on, David asked her, “So when are you coming back?”",2,3,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.436599756998476,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“In a week, it’s a short trip,” Anna replied. ",2,3,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.253105459996732,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"“Me too,” David said.",2,3,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8172589229943696,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"He continued, “When we're back in town, is there any chance you'd want to get dinner?",2,3,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.6198556300078053,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"I know we just met, but when life throws a luggage cart at you it seems like we should listen. “",2,3,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.7366854950087145,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"She stopped packing, and said with a smile, “Yes I would love that.”",2,3,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2530929019849282,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,Then they ran off to Anna’s gate which was at the end of the terminal. ,3,3,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5168067329796031,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"David took put on her backpack, grabbed her hand, and navigated quickly through the crowds of people.",3,3,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.336713944998337,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,Anna was amazed at everything that was happening; she had arrived at the airport doubtful that she would make it and was now confident that she would due to this handsome and kind man she just met.,3,3,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.170386391982902,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"As they approached her gate, Anna fished out a crumbled business card from her pocket and handed it to David, who handed her the backpack, and he promised to call her next week.",3,4,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.317665579990717,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,She gave him one last embarrassed smile and approached the flight attendant who scanned her ticket. ,3,4,,0,6,6,6,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.984238370001549,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Finally, she boarded the plane, sliding into her window seat located all the way in the back of the plane.",4,4,,0,6,6,6,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7699995299917646,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"Barely containing her glee, she ignored the grumbles of complaint as she squeezed past the other passengers in her row and settled back in her seat. ",4,4,,0,6,6,6,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.620078855019528,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,"She was thankful that she had not only made it onto the plane in time, but also that she had been clumsy enough to forget to tie her shoes.",4,4,,0,6,6,6,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.220640268002171,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8864450599940028,space,0.6847169940010644,space,0.6535022149910219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4531933650141582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Lana walked into lecture holding hands with her boyfriend, Aaron, who was trying to contain his excitement and anticipation for proposing to Lana in this class. ",1,1,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10.004017119994387,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Lana was lost in thought, still puzzling over a calculus problem on her problem set due that night.",1,1,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0475149099947885,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"The lecture hall was the fanciest one at Princeton, with chandeliers, high ceilings, wood floors and double-decker chalkboards.",1,1,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.636480177985504,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"This is where Aaron and Lana had met two years ago during an economics class, and now they were back together in the same lecture hall for their Chemistry class. ",1,1,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.053764573007356,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,The professor caught Aaron's eye as he walked up to the front of the classroom and gave him a wink before the lecture began. ,1,1,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.669908973010024,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Aaron responded with a huge grin. ,1,1,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1363736180064734,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"The professor cleared his throat and said,“Alright, good afternoon, everyone!",2,1,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5030372820037883,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Last week we talked about the structure of the periodic table, and this week the topic is ions.",2,1,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.886719845002517,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,These are atoms or molecules in which the number of electrons does not equal the number of protons.,2,1,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.819395861995872,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Now, let me get my computer set up, one moment, class.”",2,1,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6196833880094346,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Lana pulled out her Calculus problem set and puzzled over it.,2,1,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.534195043001091,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"While she was distracted, Aaron unzipped the small pocket in his backpack and pulled out the ring box.",2,2,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8183175179874524,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,He opened it up and looked at the ring.,2,2,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9835889159876388,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Instead of one large diamond, there were 5 diamonds embedded in a thick band. ",2,2,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.339953505987069,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,He knew Lana would like this because her style was not flashy but more about simple elegance.,2,2,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1854524450027384,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Aaron put the ring back into the bag as the professor began the lecture. ,3,2,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.404498852993129,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,“Recall from previous lectures that the number of protons determines the identity of the element. ,3,2,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.7864605599897914,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"So for example, all atoms of sodium have 11 protons in the nucleus. ",3,2,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4182718640076928,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"And if you look on the periodic table, the atomic number for sodium, the symbol is Na, is eleven.”",3,2,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5200575339840725,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Lana was taking notes while Aaron was texting all of his friends in the class to get ready for the proposal. ,3,2,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8873288520262577,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Right after talking about how two ions bond into one stable molecule by covalent bonds, the professor stopped the lecture and asked Lana to come to the front of the class to do a demonstration. ",3,2,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.585703286982607,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"She walked to the front of the class confused, and the professor asked her to stand in the middle of the stage.",3,2,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0532610430091154,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Then Aaron walked up and, taking Lana’s hand, got down on one knee. ",3,3,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.937116981978761,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"“It's time for us to make a bond of our own, Lana.",3,3,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0864627830160316,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Will you marry me?” ,3,3,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8531394469900988,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Lana gasped and put her other hand to her mouth and started looking around the room as if trying to convince herself that this was really happening.,3,3,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.736650728009408,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,For a few moments everyone was in suspense waiting for the Lana’s shock to wear off and for her to answer. ,3,3,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.786768256977666,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Finally, she said, “Yes!”",3,4,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6531992950185668,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Aaron put the ring on her finger, and they hugged while the whole class clapped. ",3,4,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8840096379863098,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"Their friends came up and hugged both of them, and the professor gave Aaron a celebratory handshake.",3,4,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5846944100048859,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"They made their way back to their seats, Lana and Aaron hand-in-hand and beaming. ",3,4,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7699268849974032,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"The professor then dismissed the class, saying, “That was enough excitement for today!",4,4,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9030947199789807,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,Don’t forget there’s an exam next week on the first two chapters of the textbook.”,4,4,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3532400149852037,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,"As everyone was packing up their notebooks and leaving, Lana was already on her phone calling her family members to tell them the exciting news.",4,4,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0034518080065027,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.679924660988,space,2.3165352450159844,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.720775924011832,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
