count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.7510901400092,space,3.319700706997537,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.503371332000825,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.253359795009601,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.670074253008352,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.970245963006164,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.436530484992545,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9341044220054755,"Leon and ariana were in a lecture on ancient egyptian burial rituals. leon felt he recognized ariana, but he couldn't figure out where from. he wrote a note on a piece of paper asking if she rocognized him. she did not, but they continued to pass notes throughout the lecture. at the end of the lecture, leon asked ariana to go out to dinner that night and she agreed.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7199832829937804,"Alma wanted charlie's venture capitalist colleagues to invest in her web development idea. she wanted them to invest $30,000 right away. they discussed the situation while in class. charlie's colleagues only wanted to invest $15,000 at that point, but throughout class alma convinced him that the $30,000 up front would be best since her plans had banked on having that initial investment right away.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7858936929987976,"Ms. bianchi is a a gourmet italian foods supplier, namely cheese, crackers, jams. she wants mr. morrison to supply her grocery store with ms. bianchi's products. they have a business meeting in the grocery store, which seemed bizarre to ms. bianchi, but it is ms. morrison's preference because that is where the products will actually be. they negotiate and ms. bianchi points out that this will increase the caliber of the cheese department. she says she will buy crackers so they can try some of her cheeses. as they wait in the checkout line, ms. bianchi shows ms. morrison graphs and projections. ms. morrison's largest concern is import taxes from bringing in italian products. ultimately ms. morrison agrees to buy ms. bianchi's products and that it will add european cache to the grocery store.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2860232700040797,"Simon and carina are returning from a tropical vacation. carina is frustrated with simon because he always talks about his job and golfing. he incessantly tells stories and she is fed up with him. she plans to break up with him. when they are at the airport, he starts to fill silence at the security check line, and she cannot take it anymore. she dumps him right there and then. he storms away and she eventually catched up to him. they talk about their issues briefly, and then go to their seats in first class. she is in the first row and he in seat 4f. they are both upset but are glad to have the flight to cool off and mull things over.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6507953999971505,"Senna and alvira go to dinner at a beautiful celebrity chef-owned restaurant, likely in california because it overlooks the pacific ocean. senna has sweaty palms and is nervous but excited because he plans to propose to alvira at dinner. he orders oysters and she orders scallops and the food is delicious. before their food comes, senna goes to the bathroom to check out the ring. it is a canary diamond from his grandmother surrounded by tiny diamonds with a thin silver band. the food is delicious. the waiter brings out dessert, a small cake with the ring on top. senna tells alvira the three years he's spent with her have been the best of his life, and he proposes. she is surprised but extremely happy and says yes! the waiter brings over champagne and the other diners clap, but alvira and senna don't notice because they are staring deeply into one another's eyes. additionally, the pretense of this fancy dinner was a celebration that alvira had grown fresh tomatoes in their garden.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9698663399904035,I do not recall this story,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9530829270079266,"Thomas is waiting for sadie at a diner. he is nervous. she shows up and acts cuddly toward him. he asks for a booth in the back where there is low lighting. when they are sitting at their table, which thomas notices is not very nice or clean, thomas tells sadie that he thinke they should take a break because he needs to figure out what he wants to do with his career. he had been very busy at work and needs to figure out things by himself. sadie is shocked and upset. while this is happening, the waiter takes their order. sadie orders a reuben and thomas a burger with tomatoes. sadie pleads with thomas and says they can see eachother less if it has been too much, but he says they just shouldn't be together. sadie grabd half her sandwich and storms away. thomas takes a bite of his burger and it tastes bad. at one point during the conversation, the waitier comes over and asks if they want dessert.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1541105399955995,"Sven and isabel are getting out of a cab at the airport in barcelona, where they just spent a weekend with isabel's family. sven is planning to propose to isabel, having just gotten her parents' blessing that weekend. they go to the security line and sven inspects the ring, as he had been doing repeatedly since buying it. he slips it in his pocket as they go through security. the tsa agent tells him to empty his pockets, and he realizes he forgot to put the ring back into his bag.  before this, isabel realized she had left her laptop in her duffel bag, so she had to empty it to get it out and put it in a separate bin. when the tsa agent demands sven empty his pockets, he gets down on one knee and proposes to isabel, telling her this was not how he intended to do it but oh well. she was extremely flustered and did not respond immediately, she gathered her things, put on her leather boots and rushed toward the gate. he runs after her calling her name. she then looks at him as he tries to figure out her facial expression and says yes!! they are both thrilled. they sit in first class on their flight back and drink champagne.",,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3312.108223602001,space,1.9200799399986863,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.5535705070069525,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.88674013200216,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.253195450000931,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5365697879897198,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,The following week,,,,,,space,2.4028699699993012,Leon noticed ariana because she looks familiar to him,non-primed first,He passes her a note,He proposes going to dinner that night,Leon has to go for another class,"Large, high ceilings, large windows",It is a class on ancient egypt and the lecture is about burial rituals,Mummification is important,The following week,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,I do not recall,,,,,,space,0.8364325599977747,Software development,primed first,"An initial investment in alma's offerings. she wants $30,000","He says $15,000 initially, but ultimately agrees to $30,000",Alma is pleased ,"Large, high ceilings, there is snow falling outside",I do not recall,I do not recall,I do not recall,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,The crackers are $6 and mr. morrison pays using coins,,,,,,space,1.4696014229994034,Gourmet food and supermarkets,non-primed first,The amount of cheese and gourmet italian foods that will be bought from ms. bianchi to sell in ms. morrison's grocery store. $5000.,Ms. morrison agrees,They are both pleased and eat fresh mozzarella on crackers outside the supermarket,Eccentric,Crackers,The checkout line is long and the clients wait for 10 minutes,The crackers are $6 and mr. morrison pays using coins,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,Carina has to get home to start preparing for the barbecue,,,,,,space,1.1027280800044537,I do not recall,non-primed first,Items for summer barbecues. meat for carina and vegetable skewer supplies for simon,"It is short, they only wait for a couple of minutes","I do not recall, but simon pays for both of their groceries, wanting to make a nice gesture",Simon notices carina ,Commenting on a cornish game hen,Simon proposes going to dinner,Carina has to get home to start preparing for the barbecue,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,The restaurant,,,,,,space,0.7697491250000894,It is beautiful and elegant with chandeliers and a view of the pacific ocean,non-primed first,"Simple, elegant, no prices",Scallops and oysters with parmesan and garlic,They love it,Nervous but excited,Canary diamond with little diamonds around the outside with a simple silver band,The waiter,The restaurant,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,Not particularly,,,,,,space,0.7696864169993205,"Not a lot, they are rushing",non-primed first,"Very little, they can keep shoes on, etc","Frustrated, angry","First class. she in first row, he in seat 4f",Fed up,Because she hates his stories,He is angry,Not particularly,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,No,,,,,,space,0.7530604369967477,"Not very nicely, but there is dim lighting in the back",primed first,Standard diner,Burger with tomatoes and reuben sandwich,"She eats her sandwich, he hates his burger",He feels nervous and bad,He wants to figure out his life and career by himself,She is angry and upset and pleads with him and then storms out,No,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,The airport staff and other people taking flights,,,,,,space,0.8864871219993802,They have enough time not to rush too much,primed first,"Take laptop out of duffel, take off shoes","Normal, he is a little nervous though about proposing",First class,Nervous but excited,I do not recall,No,The airport staff and other people taking flights,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4028.807734920003,space,0.9199130900087766,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p2,001,2019_Mar_07_1149,body_behavioural,3.0.4,59.81067540787776,
