count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
1,"This was his first day after transferring to this university, and he had assumed that he wouldn’t know anyone on campus, but he couldn't shake the nagging feeling  that he had seen her somewhere before. ",1,1,,,,0,1,1,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.670504794000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"They were both a bit late, so they quickly slid into seats next to each other in the back of the small classroom.",1,1,,,,0,1,1,1,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.038937481999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"This room was usually used for small meetings, but had been rearranged with the table pushed to the side and chairs set up in rows to face the projector screen. ",1,1,,,,0,1,1,1,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.4536480900000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"There were no windows in the room, since they were down in the sub-basement of the history department.",1,1,,,,0,1,1,1,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.970807212000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Leon, trying to figure out where he had seen her before, could not stop looking over at Ariana.",1,1,,,,0,1,1,1,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.536350940000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,Ariana was oblivious to Leon’s gaze and was only focused on getting ready for class. ,1,1,,,,0,1,1,1,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.004228544000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"“Good afternoon class,” the professor began.",2,1,,,,0,1,1,1,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.335737748999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,“Welcome to Egyptian Cultural Studies. ,2,1,,,,0,1,1,1,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9363063659999398,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Today we will be talking about mummification, one of the most famous and often misunderstood customs in ancient Egyptian society.”",2,1,,,,0,1,1,1,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4703906369999231,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,Leon pulled out his notebook and tried to concentrate on the class.,2,1,,,,0,1,1,1,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1186727450000262,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,Within a few minutes though he found his attention wandering back to Ariana.,2,1,,,,0,1,1,1,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6362407939999457,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"He decided to do something about his hunch so he ripped off a corner of a page in his notebook, wrote a note, and set it on her desk.",2,1,,,,0,1,1,1,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.151315030999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"“Hi, sorry to distract you from mummies, but you look really familiar," it read.",2,2,,,,0,1,1,1,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.119909815000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,It continued: “Do I know you from somewhere?”,2,2,,,,0,1,1,1,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5033571999999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"She looked at the note with surprise, and then turned to notice Leon for the first time. ",2,2,,,,0,1,1,1,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9522243320000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"She instantly liked him when she saw him; he had very soft eyes and sharp features, a combination that made him seem  trustworthy and genuine.",2,2,,,,0,1,1,1,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.352373711999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,He smiled at her and she flashed him a smile back.,2,2,,,,0,1,1,1,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.869358410000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,Then she turned the note over to the back and started to write a reply.,2,2,,,,0,1,1,1,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.18474001200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Meanwhile the professor continued, “One may well question why the ancient Egyptians spent so much time and effort on their funerary practices.",3,2,,,,0,1,1,1,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.8670879820000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Not only was the mummification process itself a complicated affair, but there were also elaborate rituals before, during, and after death.",3,2,,,,0,1,1,1,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.388433512000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,The practice required teams of experts with years of training and took a total of 70 days to complete.” ,3,2,,,,0,1,1,1,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7696060690000195,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Ariana passed the note back to Leon, and she had replied, “No, but maybe my twin and I were separated at birth.”",3,2,,,,0,1,1,1,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.835626155,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,They passed notes back and forth the whole class like they were back in high school.,3,2,,,,0,1,1,1,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1838935749999564,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Near the end of the lecture, Leon wrote, “Would you like to go to dinner tonight?” ",3,3,,,,0,1,1,1,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5367082269999628,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Ariana read the note, and looked at him and nodded her head",3,3,,,,0,1,1,1,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.836042142999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"She wrote back on the slip of paper, “Pick me up at 6 in front of Patton Hall.”",3,3,,,,0,1,1,1,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4354521169999543,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,Then the professor ended the lecture and announced to the class that they would have their first quiz next class on Friday on mummification. ,4,3,,,,0,1,1,1,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.200725927999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"Everyone packed up and started heading out, as well as Sophie and Leon.",4,3,,,,0,1,1,1,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5532372900000837,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"They approached each other smiling, and Leon said, “Well it was great to meet you, again, or maybe not again, but regardless it was great to meet you.” ",4,3,,,,0,1,1,1,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.419973592000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"She replied, “Yes, it was.",4,4,,,,0,1,1,1,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0193390760000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"I have to run to my next class, but I’ll see you later tonight.” ",4,4,,,,0,1,1,1,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8860925819999466,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,"She waved as they parted ways outside of the door of the classroom, and Leon was still trying to figure out where he had seen her before as he watched her go. ",4,4,,,,0,1,1,1,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0526890319999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
1,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.753097486999991,space,0.6354266350000444,space,0.6863696410000557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,,,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9204755250000289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon and Carina noticed each other as they walked into the grocery store at the same time, their carts nearly colliding as they squeezed into the entrance.",1,1,,,,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.651201785000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"They were both new to the Boston area, and this was their first time in this store. ",1,1,,,,0,2,2,2,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.553646569999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"It kind of looked like a large warehouse, with high unfurnished ceilings, industrial lights, and large packages of food. ",1,1,,,,0,2,2,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6705987469999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"They went off along separate routes, but soon ended up back together in the meat section. ",2,1,,,,0,2,2,2,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.467496474000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"They were both preparing for barbecues, so they were looking over the same cuts of meat. ",2,1,,,,0,2,2,2,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.402207338999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon really wanted to talk to Carina, and Carina really wanted to say something to Simon, but they felt embarrassed striking up a conversation with a stranger.",2,1,,,,0,2,2,2,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6155449320000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Carina suddenly turned to Simon and, pointing at a Cornish hen, asked, “Isn’t this meat cute?”",2,2,,,,0,2,2,2,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9702722449999328,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"He laughed, and said, “It is very cute.",2,2,,,,0,2,2,2,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8010176450000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Probably the younger brother of this guy,” and he picked up a regular-sized chicken.",2,2,,,,0,2,2,2,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.103969132999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"“Unlucky family,” she responded. ",2,2,,,,0,2,2,2,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.436158192999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,They continued to chat as they picked out their groceries.,2,2,,,,0,2,2,2,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.90108792500007,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon helped Carina pick out the best ribs and his personal favorite barbeque sauce, and she helped him gather the  peppers, onions, and spices for a vegetable kabob she recommended.",2,2,,,,0,2,2,2,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.2353591840000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"When they were both finished shopping, they went to the checkout area.",3,2,,,,0,2,2,2,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.9027160059999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon was disappointed to see that the lines were short, since he had been hoping for an excuse to spend more time with Carina.",3,2,,,,0,2,2,2,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.9024216079999405,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"They had real chemistry, and both of them could definitely see a future together despite having just met.",3,2,,,,0,2,2,2,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8678641929999458,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"“So you haven’t been around the city much?”, Simon asked. ",3,2,,,,0,2,2,2,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2527374200000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"“No, not really.",3,2,,,,0,2,2,2,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5363156989999425,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,I’ve mainly been working and setting up my apartment.”,3,2,,,,0,2,2,2,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0372870250000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon asked her, “Ok well, if you’d like I could pick you up next weekend, and we could go around Harvard Square and get dinner.",3,3,,,,0,2,2,2,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3678227180000704,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"There are a lot of great places around there, and it’s really nice during the summer.",3,3,,,,0,2,2,2,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.584706542000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,The Harvard campus is also beautiful.” ,3,3,,,,0,2,2,2,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4840139249999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Carina smiled, “I’d love to: that sounds great!”",3,3,,,,0,2,2,2,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4356448590000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"She quickly entered her number in his phone, since they only had to wait a couple minutes in line.",3,3,,,,0,2,2,2,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4859616020000885,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,Then it was her turn to check out with the cashier. ,4,3,,,,0,2,2,2,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.367964620000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Simon, wanting to make a gesture of his affection, lifted up the divider on the conveyor belt and said to the cashier, “Actually these are together.",4,3,,,,0,2,2,2,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.370522353000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Carina, I’ve got it.",4,3,,,,0,2,2,2,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8833376449999832,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,This was kind-of a date today.”,4,3,,,,0,2,2,2,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.935414941999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,Carina blushed and laughed; she thought this was ridiculous but also very sweet. ,4,3,,,,0,2,2,2,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3705236050000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"The cashier rolled her eyes when they weren’t looking, and she scanned the rest of his items. ",4,3,,,,0,2,2,2,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.33657158799997,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"The total came to $120, and he paid with his credit card.",4,3,,,,0,2,2,2,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.752810269999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"Carina thanked him, and they took the groceries and walked out.",4,3,,,,0,2,2,2,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3864777040000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"As they were walking towards the exit, Carina reluctantly said goodbye since she was running late for the barbeque she was hosting that afternoon.",4,4,,,,0,2,2,2,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0703550320000659,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,"They hugged and parted ways, stealing glances at each other as they both walked back to their cars.",4,4,,,,0,2,2,2,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3198195470000655,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
2,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.718275804999962,space,0.8858487190000233,space,1.420561355000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,Mr. Shelton and Mr. Gordon shook hands inside the foyer of the restaurant: lunch today was about big business. ,1,1,,,,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.203949797000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,Mr. Shelton and Mr. Gordon both were CEOs of airplane manufacturing companies.,1,1,,,,0,3,3,3,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.886901902999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Mr. Shelton was in charge of a larger, well-established company and had been in the aviation business for decades, whereas Mr. Gordon led a smaller but technologically-advanced company that was projected to disrupt the airplane manufacturing market. ",1,1,,,,0,3,3,3,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3691199749999896,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"The restaurant they chose to meet at was old and fancy with high ceilings, dark wood paneling, and crystal chandeliers.",1,1,,,,0,3,3,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9205811550000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"The waitress led them to their table in the back, and they settled into a private table in the corner by the fireplace. ",2,1,,,,0,3,3,3,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8691350760000205,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,The waitress brought out the menus and they broke the ice with some small talk.,2,1,,,,0,3,3,3,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7525753280000345,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"Mr. Gordon took out a picture of his daughter and talked about her recent engagement, and Mr. Gordon boasted about his purchase of a Tesla. ",2,1,,,,0,3,3,3,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.436232393000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
3,"They looked at the menus as well, which were full of Italian classics like Carbonara and Tiramisu, and in the back section of the menu was a lengthy drink selection.",2,1,,,,0,3,3,3,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.284028820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,021519_p1,001,2019_Feb_13_1434,body_behavioural,3.0.3,59.799281320272236,
